"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2004,189,6,70.41,583.947,226.975,269.535,63.325,17.355,0.9079,4.88,0.0105833333333333,14.6713920799603
2004,189,7,59.1175,743.866,303.645,371.98,79.41,17.955,0.8608,5.685,0.0105833333333333,14.6713627079226
2004,189,8,47.676,1015.358,420.49,527.13,107.59,18.815,0.80095,6.085,0.0105833333333333,14.6713622674106
2004,189,9,36.459,1048.823,438.66,553.595,112.825,19.465,0.71815,7.115,0.0105833333333333,14.6713623263895
2004,189,10,26.2315,1230.408,512.665,650.005,130.755,19.905,0.67745,7.225,0.0105833333333333,14.6713625417214
2004,189,11,19.089,1113.2,469.08,593.9,122.69,20.61,0.6606,6.485,0.0105833333333333,14.6713624001285
2004,189,12,18.8895,1457.395,605.95,772.585,153.21,21.22,0.6507,6.905,0.0105833333333333,14.6713623216502
2004,189,13,25.7875,1356.471,560.91,714.93,142.87,21.55,0.6468,7.17,0.0105833333333333,14.6713623138041
2004,189,14,35.9335,919.356,381.44,480.59,103.715,21.485,0.62765,7.32,0.0105833333333333,14.6713622807808
2004,189,15,47.1295,882.464,361.025,452.315,97.93,21.375,0.6318,7.01,0.0105833333333333,14.671362285233
2004,189,16,58.5755,492.476,205.025,252.08,55.94,21.08,0.67,5.43,0.0105833333333333,14.6713622877628
2004,189,17,69.89,230.92,96.1,115.205,25.615,20.43,0.7028,4.3,0.0105833333333333,14.6713622733746
2004,189,18,80.7685,103.454,44.055,51.17,12.305,19.545,0.7467,2.81,0.0105833333333333,14.6713621514438
2004,189,19,90.97,12.006,6.375,5.355,2.155,18.925,0.7977,1.23,0.0105833333333333,14.6690527914107
2004,189,20,100.38,0,0,0,0,18.55,0.8002,0.565,0.0105833333333333,14.6778472759915
2004,189,21,108.1395,0,0,0,0,17.67,0.85225,1.39,0.0105833333333333,14.6784828512287
2004,189,22,113.8595,0.138,0,0,0,16.49,0.89525,2.045,0.0105833333333333,14.6786360674839
2004,189,23,116.9595,0.46,0,0,0,15.55,0.92005,1.9,0.0105833333333333,14.6788112399211
2004,190,0,117.0435,0.437,0,0,0,15.15,0.9211,2.285,0,14.6790059709804
2004,190,1,114.103,0.46,0,0,0,14.92,0.91895,1.355,0,14.6791968858321
2004,190,2,108.515,0.46,0,0,0.05,14.79,0.93115,0.29,0,14.6793716144068
2004,190,3,100.852,0.46,0,0,0.17,14.735,0.9355,0.235,0,14.6795179935685
2004,190,4,91.5185,5.014,1.845,0.965,0.79,14.99,0.93345,0.67,0,14.6797137137529
2004,190,5,81.35,45.655,19.625,20.85,4.94,15.355,0.94415,0.805,0,14.6757389427398
2004,190,6,70.5075,135.056,57.775,66.735,13.765,15.93,0.93355,1.33,0,14.6588292062441
2004,190,7,59.2115,338.974,144.305,172.39,34.55,16.78,0.902,1.34,0,14.6584569793244
2004,190,8,47.7715,427.018,177.91,214.36,43.89,17.825,0.8478,1.46,0,14.6584514008737
2004,190,9,36.559,487.83,202.305,245.755,50.34,18.55,0.81255,1.02,0,14.6584516497717
2004,190,10,26.3405,708.515,295.235,362.275,74.435,19.6,0.77255,0.67,0,14.6584513232224
2004,190,11,19.209,918.16,378.245,468.945,91.71,20.435,0.7441,0.98,0,14.6584513495865
2004,190,12,18.9885,974.717,406.205,501.755,102.98,21.325,0.7128,1.465,0,14.6584514197584
2004,190,13,25.8525,1238.78,507.18,631.33,126.04,22.315,0.6961,1.73,0,14.6584516321559
2004,190,14,35.979,663.895,275.745,337.385,69.2,22.82,0.7171,1.365,0,14.6584513704163
2004,190,15,47.167,911.467,369.505,454.595,95.36,23.305,0.70725,2.235,0,14.6584514133631
2004,190,16,58.613,737.081,298.15,366.7,80.93,23.555,0.69575,2.685,0,14.6584513564946
2004,190,17,69.9315,217.143,90.325,106.63,23.065,23.35,0.7318,2.21,0,14.6584513450034
2004,190,18,80.818,107.433,44.915,51.48,13,22.93,0.7832,2.035,0,14.6584513408784
2004,190,19,91.0255,5.773,2.29,1.305,0.56,21.96,0.8375,2.225,0,14.6494381556989
2004,190,20,100.4515,0,0,0,0.01,21.375,0.8434,2.695,0,14.6553190325396
2004,190,21,108.225,0,0,0,0,21.11,0.82045,3.01,0,14.6558446461076
2004,190,22,113.96,0,0,0,0.01,20.78,0.8136,3.05,0,14.6559922431795
2004,190,23,117.0715,0.023,0,0,0,20.49,0.8,2.77,0,14.6561522093996
2004,191,0,117.168,0.023,0,0,0,20.145,0.81075,3.26,1.21708333333333,14.6563214776794
2004,191,1,114.2275,0,0,0,0,20.135,0.82345,3.535,1.21708333333333,14.6564876724919
2004,191,2,108.636,0.023,0,0,0,20.21,0.8127,2.995,1.21708333333333,14.6566389111698
2004,191,3,100.967,0.023,0,0,0.065,19.9,0.8381,3.44,1.21708333333333,14.6567663877135
2004,191,4,91.623,10.833,4.375,3.205,1.41,18.97,0.8941,3.005,1.21708333333333,14.6573097223867
2004,191,5,81.4515,142.416,56.13,64.42,16.825,19.325,0.8934,3.21,1.21708333333333,14.6676064315593
2004,191,6,70.607,433.757,170.115,205.66,51.2,20.665,0.86465,3.545,1.21708333333333,14.6659255797317
2004,191,7,59.308,803.551,316,392.135,88.82,22.365,0.8558,2.93,1.21708333333333,14.6658886344002
2004,191,8,47.867,1079.643,436.005,536.895,111.62,24.53,0.8458,2.385,1.21708333333333,14.6658880671562
2004,191,9,36.66,859.234,357.78,436.005,91.43,26.04,0.83035,2.05,1.21708333333333,14.6658881355483
2004,191,10,26.4545,986.378,411.33,505.995,104.61,27.23,0.79515,2.09,1.21708333333333,14.6658883914983
2004,191,11,19.334,1322.293,543.95,680.06,135.77,28.09,0.79505,3.315,1.21708333333333,14.6658881522491
2004,191,12,19.096,1418.801,579.04,723.61,139.95,29.145,0.7545,3.295,1.21708333333333,14.6658883792089
2004,191,13,25.924,1355.735,553.64,690.325,133.41,30.025,0.71265,2.775,1.21708333333333,14.6658881335108
2004,191,14,36.0295,1270.451,510.385,637.09,128.065,30.53,0.679,3.255,1.21708333333333,14.6658882485393
2004,191,15,47.2115,838.419,331.675,409.035,86.97,30.18,0.69105,4.015,1.21708333333333,14.6658881103539
2004,191,16,58.6545,791.361,313.395,387.705,88.735,30.135,0.6965,3.655,1.21708333333333,14.6658880932343
2004,191,17,69.9765,99.659,37.19,45.42,12.065,24.47,0.76935,6.065,1.21708333333333,14.6658880664857
2004,191,18,80.8695,42.159,16.63,15.57,4.09,23.285,0.8059,5.405,1.21708333333333,14.6655035420713
2004,191,19,91.087,2.944,0.91,0.145,0.42,22.445,0.8614,4.49,1.21708333333333,14.6296632609272
2004,191,20,100.5285,0.598,0,0,0.155,21.65,0.9156,5.175,1.21708333333333,14.6309346353502
2004,191,21,108.318,0.92,0,0,0.045,21.735,0.9269,3.205,1.21708333333333,14.6311465628031
2004,191,22,114.0675,0.989,0,0,0.305,21.42,0.9431,4.76,1.21708333333333,14.6313422169372
2004,191,23,117.1935,0.92,0,0,0.265,20.215,0.9713,4.105,1.21708333333333,14.6315637443297
2004,192,0,117.2945,0.966,0,0,0.135,20.28,0.9608,3.91,0.28575,14.6317941408598
2004,192,1,114.3575,1.219,0,0,0.105,20.53,0.9682,3.75,0.28575,14.6320299019884
2004,192,2,108.763,1.012,0,0,0.115,20.4,0.96905,3.735,0.28575,14.6322494166438
2004,192,3,101.088,0.943,0,0,0.11,20.255,0.9669,2.575,0.28575,14.6324238242588
2004,192,4,91.728,5.014,1.68,0.64,0.385,20.46,0.96025,1.13,0.28575,14.6326374336286
2004,192,5,81.556,89.01,37.81,42.495,9.82,20.5,0.9669,1.615,0.28575,14.6306817409569
2004,192,6,70.708,220.57,95.065,108.795,20.9,21.295,0.9592,1.765,0.28575,14.6271502843658
2004,192,7,59.407,648.899,265.945,322.78,65.605,22.845,0.9066,2.96,0.28575,14.6270735272205
2004,192,8,47.9665,569.365,240.485,289.095,60.915,23.75,0.8588,2.495,0.28575,14.6270724233035
2004,192,9,36.7635,925.612,380.77,461.58,95.045,24.92,0.8192,1.79,0.28575,14.6270724552457
2004,192,10,26.5705,1171.39,488.855,606.36,124.28,25.925,0.79405,1.885,0.28575,14.627072367737
2004,192,11,19.4645,448.454,180.78,220.585,45.85,25.685,0.799,2.235,0.28575,14.6270723803868
2004,192,12,19.2075,429.732,170.32,206.055,42.42,23.55,0.78735,2.815,0.28575,14.6270724061641
2004,192,13,26,1498.726,600.055,753.98,146.035,26.33,0.7656,2.52,0.28575,14.6270724759241
2004,192,14,36.0835,1419.836,560.975,709.7,143.6,27.215,0.7441,3.785,0.28575,14.6270726612728
2004,192,15,47.2575,1240.482,481.565,611.6,130.905,27.76,0.7305,3.16,0.28575,14.6270723968509
2004,192,16,58.703,877.703,337.32,425.76,100.755,27.99,0.72355,2.935,0.28575,14.6270723954144
2004,192,17,70.03,533.094,202.285,250.445,69.04,27.88,0.722,2.575,0.28575,14.627072269024
2004,192,18,80.9275,129.513,48.605,53.69,16.345,26.63,0.7956,2.335,0.28575,14.6270723765084
2004,192,19,91.1525,7.383,2.585,0.815,0.29,24.73,0.8777,2.28,0.28575,14.6242914455182
2004,192,20,100.612,0,0,0,0,23.835,0.90315,2.655,0.28575,14.6339112503936
2004,192,21,108.4165,0.046,0,0,0.005,23.16,0.93045,2.115,0.28575,14.6345685052989
2004,192,22,114.181,0.023,0,0,0.005,23.08,0.88615,2.94,0.28575,14.6347208960321
2004,192,23,117.3195,0,0,0,0,22.685,0.8835,1.855,0.28575,14.6348814981089
2004,193,0,117.4285,0.023,0,0,0,22.6,0.8935,1.78,0,14.6350504498588
2004,193,1,114.493,0.023,0,0,0,21.93,0.93505,2,0,14.6352167797275
2004,193,2,108.8935,0.414,0,0,0.005,21.405,0.96155,2.34,0,14.6353762823749
2004,193,3,101.2115,0.46,0,0,0.01,20.88,0.96865,1.925,0,14.6355207277075
2004,193,4,91.8775,8.395,2.69,1.35,0.355,20.465,0.97415,2.07,0,14.6358704954412
2004,193,5,81.664,136.712,56.585,63.815,15.71,20.58,0.97655,2.08,0,14.6416661211604
2004,193,6,70.812,364.78,145.915,172.07,38.795,21.89,0.9687,2.465,0,14.6397561724433
2004,193,7,59.508,834.463,325.955,403.045,89.705,23.565,0.92015,2.33,0,14.6397147201003
2004,193,8,48.069,564.949,234.655,287.485,63.205,24.21,0.89595,2.84,0,14.6397140950897
2004,193,9,36.873,1008.573,412.725,514.875,106.91,24.915,0.8644,2.23,0,14.6397141564434
2004,193,10,26.6925,1055.884,443.565,554.115,112.07,26.63,0.79775,2.43,0,14.6397143824042
2004,193,11,19.5995,1350.79,552.315,698.76,136.9,27.435,0.7608,3.645,0,14.6397142117895
2004,193,12,19.329,1258.215,512.69,651.63,122.88,28.025,0.7416,3.72,0,14.6397141910909
2004,193,13,26.0835,1650.871,662.275,844.96,160.7,28.665,0.72675,3.845,0,14.6397141070195
2004,193,14,36.1465,1502.268,596.925,765.54,151.355,29.455,0.65375,5.22,0,14.6397141152495
2004,193,15,47.3115,1248.371,486.735,624.425,133.53,29.785,0.6483,4.59,0,14.6397141263958
2004,193,16,58.754,704.214,275.06,347.47,81.65,29.325,0.7162,4.71,0,14.6397141229035
2004,193,17,70.086,118.013,45.875,52.52,12.485,25.305,0.80175,5.3,0,14.6397139474876
2004,193,18,80.9925,20.194,7.695,5.675,2.38,22.85,0.89305,3.445,0,14.5989595696874
2004,193,19,91.223,4.393,1.51,0.31,0.51,22.455,0.9216,2.845,0,14.5522581748999
2004,193,20,100.7,0.46,0,0,0.025,22.11,0.94015,1.47777777777778,0,14.5526754304488
2004,193,21,108.5225,0.46,0,0,0,21.685,0.9548,1.85,0,14.5528225842119
2004,193,22,114.302,0.46,0,0,0.01,21.325,0.95815,2.385,0,14.5529898615672
2004,193,23,117.4535,0.46,0,0,0.075,21.32,0.94895,2.885,0,14.5531785430648
2004,194,0,117.569,0.46,0,0,0.085,21.165,0.95065,2.7,0,14.5533761366078
2004,194,1,114.633,0.46,0,0,0.04,20.91,0.95545,2.88,0,14.5535690027379
2004,194,2,109.029,0.46,0,0,0.03,20.575,0.9635,2.73,0,14.5537449010681
2004,194,3,101.3395,0.46,0,0,0,20.48,0.97005,1.315,0,14.5538904601047
2004,194,4,91.991,6.095,2.195,2.745,0.615,20.57,0.9736,3.125,0,14.5541207630257
2004,194,5,81.774,43.079,18.105,22.63,4.525,20.99,0.96395,4.95,0,14.5536856216167
2004,194,6,70.9195,324.185,128.345,161.05,32.705,21.6,0.94835,2.425,0,14.5339421404748
2004,194,7,59.6125,741.428,284.775,360.81,76.035,23.105,0.88325,4.085,0,14.5335058549698
2004,194,8,48.172,1240.988,488.215,611.665,120.16,24.8,0.80065,4.95,0,14.5334992932972
2004,194,9,36.9815,1404.656,565.09,710.33,133.64,26.345,0.75005,5.515,0,14.5334991895066
2004,194,10,26.815,1790.757,724.425,918.655,166.655,27.255,0.7165,5.575,0,14.5334992145656
2004,194,11,19.7405,1479.475,601.75,761.78,143.8,27.59,0.713,4.895,0,14.5334992772453
2004,194,12,19.4555,1667.73,675.72,861.44,157.11,27.86,0.71435,4.31,0,14.5334994783679
2004,194,13,26.174,1481.246,600.915,766.14,148.44,28.335,0.71865,4.505,0,14.5334992943236
2004,194,14,36.213,1327.905,540.17,687.095,140.185,28.69,0.71755,5.45,0,14.5334993026659
2004,194,15,47.3695,1089.211,434.78,553.235,119.62,28.88,0.72125,5.185,0,14.5334992221436
2004,194,16,58.812,830.438,321.505,411.295,96.52,28.87,0.7209,4.265,0,14.5334992261472
2004,194,17,70.147,448.155,173.8,215.125,56.42,28.64,0.7414,3,0,14.5334992130119
2004,194,18,81.0605,188.439,72.66,85.25,27.965,28.02,0.78515,2.47,0,14.5334990899469
2004,194,19,91.3375,11.063,4.19,2.855,0.8,26.6,0.8551,2.3,0,14.5351129194599
2004,194,20,100.7955,0.322,0,0,0,25.595,0.8925,1.43,0,14.5518495467554
2004,194,21,108.6315,0.46,0,0,0,24.635,0.91925,1.04,0,14.5527784200113
2004,194,22,114.428,0.46,0,0,0,23.55,0.95,1.66,0,14.552957153662
2004,194,23,117.5935,0.46,0,0,0,22.625,0.94425,2.085,0,14.5531441614177
2004,195,0,117.7155,0.46,0,0,0,21.88,0.94555,1.18,0.60325,14.5533410011074
2004,195,1,114.778,0.46,0,0,0,21.14,0.9654,1.795,0.60325,14.5535339691017
2004,195,2,109.1685,0.46,0,0,0,20.63,0.9693,1.885,0.60325,14.553709889622
2004,195,3,101.47,0.46,0,0,0,20.04,0.9737,1.5,0.60325,14.5538570419807
2004,195,4,92.108,9.867,3.145,2.185,1.015,19.62,0.97705,0.52,0.60325,14.5543268611294
2004,195,5,81.887,152.306,53.22,65.715,22.3,19.06,0.97765,0.815384615384615,0.60325,14.5663094319482
2004,195,6,71.028,511.773,201.265,242.505,62.075,21.015,0.97065,1.2,0.60325,14.5647010337193
2004,195,7,59.717,885.937,356.025,443.065,98.38,24.58,0.84605,1.155,0.60325,14.5646652404705
2004,195,8,48.2795,1169.573,468.59,592.17,121.085,25.74,0.7625,2.68,0.60325,14.5646648476126
2004,195,9,37.095,1090.798,451.255,562.34,110.575,26.55,0.7471,2.52,0.60325,14.5646648449844
2004,195,10,26.944,1682.91,690.64,877.005,158.625,27.485,0.7631,3.27,0.60325,14.5646646854162
2004,195,11,19.8875,1409.417,584.235,740.745,136.335,28.7,0.759,3.24,0.60325,14.5646647087402
2004,195,12,19.589,1708.003,705.275,901.775,162.17,29.925,0.715,3.915,0.60325,14.5646647742676
2004,195,13,26.269,1458.338,613.165,780.26,148.525,30.555,0.7124,5.215,0.60325,14.5646649761417
2004,195,14,36.287,350.106,150.905,183.615,40.99,29.235,0.71865,4.9,0.60325,14.5646647303482
2004,195,15,47.434,6.969,0.93,1.54,2.705,20.78,0.82175,8.9,0.60325,14.4640431787738
2004,195,16,58.8745,36.846,14.525,20.315,5.79,19.85,0.90355,4.435,0.60325,14.1198391156591
2004,195,17,70.214,505.172,192.07,260.655,68.585,23.585,0.79565,3.115,0.60325,14.1054945511817
2004,195,18,81.136,186.829,55.85,84.655,28.805,24.18,0.8488,3.41,0.60325,14.1058809314127
2004,195,19,91.42,13.754,2.25,3.895,1.715,22.99,0.91255,2.915,0.60325,14.1220007214014
2004,195,20,100.8955,0.46,0,0,0.025,22.58,0.9257,2.915,0.60325,14.1626249605636
2004,195,21,108.75,0.46,0,0.11,0.02,22.5,0.92975,3.41,0.60325,14.163811305422
2004,195,22,114.5625,0.552,0,0.19,0.005,23.085,0.9178,3.02,0.60325,14.1640062453673
2004,195,23,117.739,0.345,0,0.035,0.07,23.06,0.8464,2.91,0.60325,14.1642026761529
2004,196,0,117.867,0.299,0,0,0.005,20.59,0.8299,3.055,0,14.1643970613964
2004,196,1,114.9295,0.46,0,0,0,19.14,0.8476,3.525,0,14.1645879788641
2004,196,2,109.3125,0.46,0,0,0.005,18.395,0.841,3.27,0,14.1647648633503
2004,196,3,101.6065,0.46,0,0,0,17.325,0.87545,2.47,0,14.1649098864466
2004,196,4,92.2255,10.879,4.09,5.085,0.995,16.745,0.8956,2.75,0,14.1654694146797
2004,196,5,82.003,194.419,67.985,93.625,25.64,16.97,0.89635,2.89,0,14.1855599176121
2004,196,6,71.139,535.463,216.095,281.605,65.51,18.72,0.84675,3.915,0,14.1842691996521
2004,196,7,59.825,909.788,361.525,464.025,102.5,20.395,0.7769,5.29,0,14.18423948571
2004,196,8,48.3875,1213.664,504.355,636.27,131.915,21.64,0.72305,5.51,0,14.1842390292362
2004,196,9,37.2095,1496.265,646.045,802.975,156.93,22.495,0.6855,5.43,0,14.1842390842564
2004,196,10,27.0765,1696.802,750.195,922.725,172.53,23.345,0.65215,6.055,0,14.1842392959198
2004,196,11,20.039,1800.969,804.135,988.415,184.28,24.065,0.62735,6.89,0,14.1842391598053
2004,196,12,19.728,1716.329,762.43,939.81,177.38,24.675,0.6118,5.935,0,14.1842390697179
2004,196,13,26.3705,1567.059,690.565,856.21,165.645,25.11,0.60555,5.525,0,14.1842390971419
2004,196,14,36.3655,1382.162,594.09,746.265,152.175,25.44,0.59745,5.585,0,14.1842390392164
2004,196,15,47.5035,1024.581,424.725,549.13,124.405,25.405,0.61425,5.015,0,14.184239049148
2004,196,16,58.942,632.293,243.665,322.855,79.19,25.095,0.63685,4.435,0,14.1842390479845
2004,196,17,70.287,497.651,196.53,253.905,72.76,25.2,0.64385,3.7,0,14.1842388976958
2004,196,18,81.2145,187.335,76.595,93.955,32.215,24.2,0.70065,3.235,0,14.1842390262718
2004,196,19,91.5085,13.11,5.045,3.46,1.99,21.965,0.79185,3.075,0,14.1986637043225
2004,196,20,101.004,0,0,0,0,20.965,0.83685,2.755,0,14.2361964416244
2004,196,21,108.8725,0.046,0,0,0,19.155,0.90545,1.94,0,14.2373367343267
2004,196,22,114.7,0.368,0,0,0.005,18.935,0.8888,2.22,0,14.2375087472235
2004,196,23,117.8905,0.322,0,0,0,18.59,0.89425,1.67,0,14.2376929911446
2004,197,0,118.0265,0.46,0,0,0,18.01,0.91215,2.175,0,14.2378873007768
2004,197,1,115.087,0.46,0,0,0,18.055,0.91555,2.065,0,14.2380815561556
2004,197,2,109.4625,0.46,0,0,0,17.32,0.93735,1.9,0,14.2382571273134
2004,197,3,101.745,0.46,0,0,0,17.04,0.93375,2.085,0,14.2384019203437
2004,197,4,92.386,8.901,3.66,2.215,0.82,16.57,0.94155,1.77,0,14.2387784435995
2004,197,5,82.1205,161.161,64.59,74.545,23.03,16.68,0.93265,2.185,0,14.2541155783269
2004,197,6,71.2515,483.138,194.755,237.06,63.28,18.47,0.8952,2.485,0,14.2525947260986
2004,197,7,59.935,846.722,346.085,439.89,102.275,20.37,0.8392,2.82,0,14.2525600299199
2004,197,8,48.4975,1182.706,494.87,633.76,133.46,22.31,0.79995,2.345,0,14.2525594836353
2004,197,9,37.329,1460.477,621.555,797.135,154.665,24.22,0.6988,2.6,0,14.2525595320223
2004,197,10,27.212,1633.069,700.295,902.08,169.385,25.26,0.62845,3.385,0,14.2525597048214
2004,197,11,20.196,1677.62,727.46,940.02,178.015,25.83,0.55605,3.24,0,14.2525597197803
2004,197,12,19.874,1666.373,723.48,933.365,179.045,26.145,0.52655,3.675,0,14.2525594986256
2004,197,13,26.48,1356.103,584.66,753.48,154.04,26.175,0.52485,3.72,0,14.2525595123982
2004,197,14,36.449,1046.845,452.285,579.02,126.795,25.995,0.54585,3.21,0,14.2525595416749
2004,197,15,47.577,1185.788,498.83,644.86,142.65,26.515,0.52745,2.905,0,14.2525595953427
2004,197,16,59.017,857.831,352.43,457.195,111.545,26.565,0.54715,2.435,0,14.2525595138429
2004,197,17,70.365,474.283,193.32,243.48,68.775,26.44,0.57375,1.69,0,14.2525594936087
2004,197,18,81.299,160.701,65.82,74.39,22.935,25.99,0.6458,0.82,0,14.2525595009631
2004,197,19,91.6015,9.039,3.675,1.535,0.01,23.735,0.73215,1.17,0,14.2671906060301
2004,197,20,101.1165,0.046,0,0,0,22.51,0.75975,1.53,0,14.2950527554963
2004,197,21,109.003,0,0,0,0,21.62,0.78905,1.085,0,14.2959876190531
2004,197,22,114.8465,0,0,0,0,20.4,0.8342,1.635,0,14.2961462866205
2004,197,23,118.049,0.184,0,0,0,19.38,0.8638,1.95,0,14.2963142746703
2004,198,0,118.192,0.46,0,0,0,19.77,0.8336,1.465,0,14.296502477578
2004,198,1,115.248,0.46,0,0,0,19.155,0.85745,2.02,0,14.2966965380005
2004,198,2,109.615,0.46,0,0,0,18.115,0.9197,1.205,0,14.2968720730363
2004,198,3,101.8865,0.46,0,0,0,17.805,0.93885,0.97,0,14.2970169880547
2004,198,4,92.514,7.774,2.725,1.39,0.51,17.31,0.95685,1.54,0,14.2973228411148
2004,198,5,82.24,150.029,59.1,67.945,20.66,17.17,0.93525,0.955,0,14.3099266706124
2004,198,6,71.3665,455.768,185.615,225.605,60.215,19.585,0.87245,1.205,0,14.3082505226582
2004,198,7,60.047,833.129,344.345,434.77,101.05,22.645,0.7494,1.41,0,14.3082125952288
2004,198,8,48.612,1147.286,476.135,612.78,129.755,24.405,0.6521,2.625,0,14.3082120568557
2004,198,9,37.4495,1405.185,592.83,763.04,151.16,25.395,0.59485,3.05,0,14.3082122047229
2004,198,10,27.3485,1600.317,681.575,876.745,165.085,26.09,0.56565,3.195,0,14.3082120182308
2004,198,11,20.36,1588.38,684.1,878.11,169.38,26.655,0.54745,3.205,0,14.3082120336279
2004,198,12,20.026,1495.161,646.22,827.84,162.89,27.025,0.54455,2.57,0,14.308212070415
2004,198,13,26.595,1425.448,613.995,788.74,157.145,27.125,0.57235,2.685,0,14.3082121777017
2004,198,14,36.54,1345.454,569.66,736.01,152.025,27.65,0.5528,2.265,0,14.3082124720236
2004,198,15,47.657,736.598,316.61,399.59,90.85,27.3,0.577,2.28,0,14.3082120401223
2004,198,16,59.096,446.384,191.575,238.135,55.77,26.765,0.65705,1.575,0,14.3082120413787
2004,198,17,70.446,396.957,166.135,207.115,56.945,27.41,0.62765,0.805,0,14.3082119725815
2004,198,18,81.3895,135.516,57.85,65.095,18.82,26.85,0.67005,0.54,0,14.3082119970162
2004,198,19,91.699,8.487,3.565,1.69,0.085,24.805,0.76035,0.995,0,14.3218645111805
2004,198,20,101.234,0.161,0,0,0,24.335,0.73555,0.86,0,14.344150598989
2004,198,21,109.137,0,0,0,0.455,22.28,0.82195,3.425,0,14.3449658092476
2004,198,22,114.999,0,0,0,0.13,19.28,0.90695,2.815,0,14.3451221808851
2004,198,23,118.215,0.023,0,0,0,18.675,0.92565,2.245,0,14.3452858123944
2004,199,0,118.3615,0.069,0,0,0.01,18.725,0.915,1.745,0.973666666666667,14.3454588354076
2004,199,1,115.417,0.115,0,0,0.18,18.775,0.89725,5.25,0.973666666666667,14.3456298824404
2004,199,2,109.773,0.023,0,0,0.01,19.195,0.7874,3.405,0.973666666666667,14.3457850378988
2004,199,3,102.0335,0.046,0,0,0.09,17.635,0.8814,2.78,0.973666666666667,14.3459103545306
2004,199,4,92.641,7.475,2.55,1.285,0.685,17.1,0.9384,3.195,0.973666666666667,14.3461827937761
2004,199,5,82.364,78.867,31.66,34.035,7.525,17.395,0.95785,3.22,0.973666666666667,14.3517409640868
2004,199,6,71.4845,146.832,65.32,78.52,18.67,18.575,0.9504,3.15,0.973666666666667,14.3481210622928
2004,199,7,60.162,234.301,103.46,128.63,31.26,18.945,0.932,3.88,0.973666666666667,14.3480389693156
2004,199,8,48.726,564.489,250.365,313.995,73.95,20.105,0.86915,4.2,0.973666666666667,14.3480377615743
2004,199,9,37.5725,790.395,348.565,442.37,101.525,21.19,0.8182,4.685,0.973666666666667,14.3480377914349
2004,199,10,27.493,1035.046,454.83,582.82,128.18,22.085,0.78375,4.435,0.973666666666667,14.3480377127663
2004,199,11,20.527,1291.174,564.905,728.85,157.68,22.6,0.7665,5.155,0.973666666666667,14.3480377253255
2004,199,12,20.1855,1485.294,638.505,822.115,161.755,23.155,0.73335,4.85,0.973666666666667,14.3480377496746
2004,199,13,26.7165,1330.274,572.86,737.935,150.935,23.845,0.7095,4.335,0.973666666666667,14.3480378142685
2004,199,14,36.635,1338.715,570.935,739.05,159.14,23.865,0.72455,5.705,0.973666666666667,14.3480379866478
2004,199,15,47.7435,984.837,422.735,548.24,128.42,23.73,0.72555,5.68,0.973666666666667,14.3480377464954
2004,199,16,59.1785,635.973,266.085,341.56,86.715,22.81,0.7276,5.485,0.973666666666667,14.3480377461797
